Close,High,Low,Open,Volume
^RUT,^RUT,^RUT,^RUT,^RUT
157.97000122070312,158.27999877929688,157.74000549316406,158.27999877929688,160680000
158.52000427246094,158.52999877929688,157.9499969482422,157.97000122070312,165880000
158.39999389648438,158.55999755859375,158.0500030517578,158.52999877929688,146530000
159.27000427246094,159.27000427246094,158.3300018310547,158.41000366210938,156950000
159.4600067138672,159.5500030517578,159.25,159.25999450683594,123990000
160.3300018310547,160.33999633789062,159.4499969482422,159.4499969482422,146830000
161.2100067138672,161.2100067138672,160.3300018310547,160.3300018310547,165200000
160.52999877929688,161.2100067138672,160.38999938964844,161.2100067138672,141590000
161.6300048828125,161.6300048828125,160.5399932861328,160.5399932861328,169780000
161.4499969482422,161.6300048828125,161.33999633789062,161.6300048828125,128540000
162.2899932861328,162.2899932861328,161.44000244140625,161.44000244140625,208650000
162.4600067138672,162.47999572753906,162.24000549316406,162.25999450683594,191510000
162.58999633789062,162.67999267578125,162.0800018310547,162.47000122070312,175970000
163.30999755859375,163.32000732421875,162.55999755859375,162.58999633789062,187310000
163.2899932861328,163.33999633789062,163.10000610351562,163.32000732421875,142100000
163.27999877929688,163.47000122070312,162.94000244140625,163.27999877929688,165430000
163.60000610351562,163.60000610351562,163.1699981689453,163.2899932861328,146090000
164.27999877929688,164.27999877929688,163.61000061035156,163.61000061035156,191170000
164.67999267578125,164.69000244140625,164.07000732421875,164.27000427246094,158390000
164.3000030517578,164.67999267578125,163.92999267578125,164.67999267578125,138050000
164.5500030517578,164.6999969482422,164.2899932861328,164.2899932861328,172560000
164.77999877929688,164.77999877929688,164.50999450683594,164.55999755859375,171690000
165.1699981689453,165.19000244140625,164.77000427246094,164.7899932861328,153130000
165.72000122070312,166.2100067138672,165.1699981689453,165.1699981689453,180810000
165.22999572753906,165.74000549316406,164.7899932861328,165.72999572753906,135130000
165.30999755859375,165.55999755859375,164.8300018310547,165.22999572753906,150090000
165.63999938964844,165.63999938964844,165.1199951171875,165.32000732421875,146000000
166.0500030517578,166.07000732421875,165.5800018310547,165.64999389648438,151620000
167.1199951171875,167.16000366210938,166.05999755859375,166.05999755859375,221490000
167.32000732421875,167.32000732421875,167.07000732421875,167.1300048828125,179350000
167.25,167.30999755859375,166.8699951171875,167.30999755859375,173100000
168.27000427246094,168.27000427246094,167.25999450683594,167.25999450683594,191210000
168.99000549316406,169.0,168.25999450683594,168.27000427246094,177480000
169.63999938964844,169.64999389648438,168.99000549316406,168.99000549316406,242410000
169.52000427246094,170.07000732421875,169.22000122070312,169.66000366210938,185010000
169.05999755859375,169.52000427246094,169.0,169.52000427246094,187690000
169.47999572753906,169.49000549316406,168.8000030517578,169.07000732421875,178600000
170.1199951171875,170.1199951171875,169.44000244140625,169.47999572753906,154470000
171.00999450683594,171.00999450683594,170.11000061035156,170.11000061035156,143120000
170.5800018310547,171.25999450683594,170.25999450683594,171.0,151780000
171.52999877929688,171.52999877929688,170.55999755859375,170.5800018310547,162530000
172.39999389648438,172.39999389648438,171.52999877929688,171.52999877929688,223160000
173.41000366210938,173.41000366210938,172.39999389648438,172.39999389648438,229140000
172.3699951171875,173.5,172.33999633789062,173.41000366210938,163420000
172.1699981689453,172.4199981689453,171.74000549316406,172.36000061035156,187570000
172.94000244140625,172.9499969482422,172.17999267578125,172.17999267578125,213710000
173.22999572753906,173.32000732421875,172.1999969482422,172.1999969482422,212310000
173.3699951171875,173.3699951171875,172.77000427246094,173.22999572753906,173240000
173.32000732421875,173.44000244140625,172.82000732421875,173.3800048828125,151460000
172.6199951171875,173.33999633789062,172.25,173.32000732421875,164870000
172.3800048828125,172.7100067138672,172.25999450683594,172.6300048828125,170540000
171.02999877929688,173.25,170.86000061035156,172.3699951171875,179480000
171.4499969482422,171.4499969482422,170.75999450683594,171.0500030517578,244510000
171.0500030517578,171.58999633789062,170.2899932861328,171.4600067138672,130720000
170.69000244140625,171.24000549316406,170.64999389648438,171.07000732421875,167650000
170.25,170.74000549316406,170.1199951171875,170.6999969482422,168830000
170.6199951171875,170.6199951171875,170.17999267578125,170.25999450683594,176510000
171.44000244140625,171.44000244140625,170.61000061035156,170.6199951171875,198720000
171.16000366210938,171.55999755859375,170.9600067138672,171.4499969482422,143600000
171.7899932861328,171.89999389648438,171.13999938964844,171.13999938964844,171090000
170.80999755859375,171.82000732421875,170.60000610351562,171.80999755859375,158470000
168.07000732421875,170.82000732421875,168.00999450683594,170.80999755859375,167100000
167.4199981689453,168.08999633789062,166.11000061035156,168.0800018310547,170490000
167.60000610351562,167.6199951171875,167.22000122070312,167.44000244140625,68870000
167.9499969482422,167.9600067138672,167.16000366210938,167.61000061035156,127710000
168.63999938964844,168.94000244140625,167.94000244140625,167.9499969482422,140450000
170.16000366210938,170.1999969482422,169.19000244140625,169.19000244140625,166430000
170.74000549316406,170.74000549316406,170.16000366210938,170.16000366210938,131870000
171.17999267578125,171.3800048828125,170.75,170.75,171590000
171.92999267578125,171.92999267578125,171.0,171.17999267578125,160550000
172.27999877929688,172.27999877929688,171.8699951171875,171.92999267578125,153820000
172.47000122070312,172.52999877929688,171.97000122070312,172.27999877929688,183480000
172.99000549316406,173.0,172.30999755859375,172.4499969482422,131960000
172.86000061035156,172.99000549316406,172.3800048828125,172.99000549316406,152350000
174.08999633789062,174.08999633789062,172.85000610351562,172.85000610351562,215740000
173.8800048828125,174.4199981689453,173.82000732421875,174.10000610351562,204590000
173.91000366210938,173.92999267578125,173.2899932861328,173.8699951171875,174880000
172.91000366210938,173.9199981689453,172.88999938964844,173.91000366210938,136260000
172.7899932861328,173.32000732421875,172.6199951171875,173.0,179270000
173.39999389648438,173.39999389648438,172.6300048828125,172.80999755859375,188270000
174.22999572753906,174.22999572753906,173.24000549316406,173.41000366210938,213680000
174.1199951171875,174.25,173.7100067138672,174.22000122070312,180610000
174.5,174.5,173.9199981689453,174.1300048828125,166650000
174.22000122070312,174.9600067138672,174.1199951171875,174.50999450683594,225280000
174.3800048828125,174.3800048828125,173.8699951171875,174.1699981689453,181760000
175.36000061035156,175.36000061035156,174.36000061035156,174.3800048828125,168690000
175.3800048828125,175.3800048828125,174.8800048828125,175.3699951171875,169750000
176.58999633789062,176.58999633789062,175.36000061035156,175.36000061035156,197580000
176.66000366210938,176.80999755859375,176.4499969482422,176.5800018310547,200340000
176.72999572753906,176.9600067138672,176.57000732421875,176.64999389648438,209900000
177.05999755859375,177.1199951171875,176.3699951171875,176.7100067138672,198660000
176.55999755859375,177.97999572753906,176.3800048828125,177.05999755859375,197550000
175.69000244140625,176.55999755859375,175.55999755859375,176.5500030517578,142010000
175.82000732421875,175.8699951171875,175.5399932861328,175.67999267578125,148770000
175.8699951171875,176.41000366210938,175.80999755859375,175.80999755859375,150060000
175.64999389648438,176.02999877929688,175.35000610351562,175.86000061035156,157560000
175.94000244140625,175.94000244140625,175.44000244140625,175.6699981689453,145810000
174.63999938964844,175.99000549316406,174.5800018310547,175.92999267578125,136800000
174.47999572753906,174.6699981689453,173.91000366210938,174.64999389648438,141930000
175.6699981689453,175.67999267578125,174.44000244140625,174.47000122070312,159640000
177.00999450683594,177.00999450683594,175.6699981689453,175.6699981689453,225520000
177.10000610351562,177.24000549316406,176.94000244140625,177.0,165930000
177.08999633789062,177.10000610351562,176.63999938964844,177.08999633789062,131180000
176.85000610351562,177.3300018310547,176.5800018310547,177.08999633789062,175210000
177.44000244140625,177.4499969482422,176.83999633789062,176.85000610351562,174350000
178.1999969482422,178.1999969482422,177.42999267578125,177.44000244140625,144820000
178.7100067138672,178.7100067138672,178.11000061035156,178.2100067138672,133300000
178.82000732421875,178.86000061035156,178.50999450683594,178.7100067138672,145180000
178.1300048828125,178.8300018310547,177.5,178.8300018310547,161800000
178.42999267578125,178.5399932861328,178.13999938964844,178.13999938964844,160160000
179.16000366210938,179.16000366210938,178.14999389648438,178.44000244140625,154090000
178.2899932861328,179.17999267578125,178.07000732421875,179.1699981689453,126020000
178.8699951171875,178.8699951171875,178.22000122070312,178.2899932861328,142140000
178.80999755859375,179.47000122070312,178.6999969482422,178.8800048828125,175330000
177.55999755859375,178.82000732421875,177.39999389648438,178.80999755859375,149250000
176.69000244140625,177.86000061035156,176.63999938964844,177.55999755859375,234860000
176.3800048828125,176.67999267578125,176.10000610351562,176.67999267578125,136940000
176.35000610351562,176.5500030517578,176.1999969482422,176.3699951171875,141610000
176.19000244140625,176.39999389648438,175.97000122070312,176.33999633789062,136640000
176.4199981689453,176.64999389648438,176.19000244140625,176.19000244140625,146930000
176.8000030517578,176.8000030517578,176.27000427246094,176.4199981689453,133350000
175.99000549316406,176.9199981689453,175.82000732421875,176.80999755859375,121130000
176.5500030517578,176.60000610351562,175.99000549316406,176.0,158350000
176.22999572753906,176.55999755859375,175.69000244140625,176.55999755859375,158400000
177.3699951171875,177.3800048828125,176.24000549316406,176.24000549316406,164240000
178.2100067138672,178.2100067138672,176.75999450683594,176.75999450683594,155300000
178.8300018310547,178.85000610351562,178.10000610351562,178.2100067138672,127410000
179.3699951171875,179.3800048828125,178.83999633789062,178.83999633789062,182550000
179.38999938964844,179.5500030517578,179.14999389648438,179.36000061035156,194590000
179.9199981689453,179.92999267578125,179.2899932861328,179.3800048828125,177890000
180.4499969482422,180.47999572753906,179.9199981689453,179.9199981689453,172520000
180.77999877929688,180.7899932861328,180.27999877929688,180.4499969482422,86810000
180.27000427246094,180.9499969482422,179.99000549316406,180.7899932861328,147560000
179.7100067138672,180.27999877929688,179.27000427246094,180.27999877929688,164070000
179.52999877929688,179.86000061035156,179.47000122070312,179.72000122070312,160120000
172.83999633789062,179.63999938964844,172.83999633789062,179.52999877929688,251170000
170.27999877929688,172.85000610351562,165.61000061035156,172.85000610351562,416290000
170.0,170.35000610351562,169.07000732421875,170.27999877929688,224070000
170.97000122070312,170.97000122070312,169.42999267578125,169.99000549316406,166900000
173.36000061035156,173.44000244140625,170.97000122070312,170.97000122070312,198120000
173.25999450683594,173.63999938964844,171.5399932861328,173.4199981689453,164830000
172.10000610351562,173.3300018310547,171.97999572753906,173.25,135860000
169.77000427246094,172.11000061035156,168.92999267578125,172.11000061035156,237960000
170.22999572753906,170.3000030517578,169.75999450683594,169.75999450683594,155650000
168.80999755859375,170.22999572753906,168.74000549316406,170.22999572753906,175240000
166.97999572753906,168.8699951171875,166.77999877929688,168.82000732421875,170330000
166.32000732421875,167.17999267578125,166.27000427246094,166.99000549316406,126630000
167.47000122070312,167.47000122070312,166.30999755859375,166.3300018310547,176100000
167.82000732421875,167.97999572753906,167.4600067138672,167.4600067138672,154240000
167.25,167.80999755859375,166.8800048828125,167.80999755859375,152440000
167.38999938964844,167.42999267578125,167.0399932861328,167.24000549316406,131500000
